horizon_years,path,strategy,annual_return,annual_vol,sharpe,max_drawdown,terminal_equity,alpha_annual,beta
5,12,benchmark,0.03177945802436972,0.17120607540602428,0.185621088206146,-0.3536104826921225,1.1722175421765342,3.684973162308431e-05,0.9992063492063493
5,13,layered,0.21599930076826634,0.10879168869143066,1.9854393599947884,-0.14203358367687202,2.94466925601658,0.12735430355613397,0.5676485521743448
5,13,regime,0.040051428114453134,0.07398262306083395,0.5413626397312232,-0.1557821241519769,1.2217168707481842,-0.018784811412804886,0.369235867843634
5,13,benchmark,0.15180528404681237,0.17267793785173788,0.8791237950568598,-0.2611454813533176,2.136195451096406,0.0001323515223708373,0.9992063492063492
5,14,layered,0.22947917747273094,0.10846876520420154,2.115624502968363,-0.08827066516087856,3.1499793188251504,0.1364457944425515,0.5801124690583535
5,14,regime,0.05089642492786519,0.07424792569421429,0.6854928868650031,-0.13239426480681693,1.289793495613282,-0.0108840332329511,0.37808108042573774
5,14,benchmark,0.15635891364535393,0.16911170807680445,0.9245895238332129,-0.22600745400932898,2.185390581104218,0.00013548005707251414,0.9992063492063492
5,15,layered,0.20106939793635184,0.10485248531438951,1.917640743883807,-0.06340245232864505,2.7328553809434712,0.11274182074264115,0.5238344731528278
5,15,regime,0.06218832294707597,0.07122152951779172,0.8731674729274218,-0.08913357211232376,1.3647095399324598,0.0020220051588098866,0.34980092489156545
5,15,benchmark,0.16372398829061294,0.17604024272054383,0.9300372787517545,-0.20192953279867254,2.267368575984908,0.0001422785137092709,0.9992063492063491
5,16,layered,0.17120407225417544,0.10718862920090334,1.5972223316084035,-0.1227904970121938,2.3537748563941845,0.1184518182982209,0.5362333945444533
5,16,regime,0.021324030343773927,0.07003960668057092,0.30445674032731596,-0.10834432293764595,1.1125115885952874,-0.013449195099472202,0.34086926291945085
5,16,benchmark,0.09335504726694707,0.17796617525753375,0.5245662392409881,-0.27266320745257067,1.5948429003934697,8.667133705303324e-05,0.9992063492063492
5,17,layered,0.19040283027355823,0.10535543802706972,1.8072425480746108,-0.07496549428580457,2.5909229183468447,0.14937207680574194,0.5571888054932194
5,17,regime,0.04446740800036406,0.07275674364522405,0.6111791948413159,-0.106827253280808,1.2489922672880536,0.016349181023683077,0.3674507335988139
5,17,benchmark,0.06916937734880274,0.17068229619357733,0.40525220770615306,-0.2897138296377888,1.4131862217079767,6.645466116174132e-05,0.9992063492063492
5,18,layered,0.09803491253605028,0.10745031294423808,0.9123743789087522,-0.11271051102441387,1.632601186321275,0.13301502623835373,0.5481160830653212
5,18,regime,0.0013747150877998521,0.0709692010424322,0.019370587066041722,-0.17706975115231216,1.0068972526766622,0.02264907472017224,0.3522645426780946
5,18,benchmark,-0.06845448102944639,0.17444069039467774,-0.39242266740956994,-0.46329660383365445,0.7101547285550343,-4.226028161771918e-05,0.9992063492063492
5,19,layered,0.19704270753025976,0.10521357390592087,1.8727878943305358,-0.07340079709204128,2.6783837591376867,0.13823922578748715,0.5373679920209751
5,19,regime,0.04026421158627297,0.07337977693735033,0.5487099207271979,-0.12075471945686278,1.2230173682231251,-0.0005424645165237473,0.3628579960649342
5,19,benchmark,0.10469191685241348,0.1741785717108655,0.6010608298373287,-0.2855293810470544,1.6878568435638248,9.514659931996448e-05,0.9992063492063492
5,20,layered,0.18628818724334123,0.10826884985766923,1.7206074276048615,-0.13063137103119915,2.538163876144844,0.12203835698989476,0.5501865895101465
5,20,regime,0.04493392529511974,0.07076856620978283,0.6349418633397184,-0.10908967798993696,1.2519090502583268,0.0030111796840962225,0.34828668783985384
5,20,benchmark,0.11214755558442188,0.17547482712796042,0.639109081456118,-0.20397675900896717,1.7519645843926146,0.00010124244948035667,0.9992063492063493
5,21,layered,0.22344187730785564,0.10181698895355197,2.1945441483227115,-0.1302372100054343,3.0563133026170406,0.1392363780278972,0.5188153828644997
5,21,regime,0.06641300951099834,0.07163382400861656,0.9271180260181247,-0.18153067695078828,1.3938435116762524,0.00746649132056717,0.3566450374661771
5,21,benchmark,0.15755089896047403,0.17258671275813356,0.9128796559284896,-0.3773186659959169,2.1984542390585227,0.00013690211396406513,0.9992063492063492
5,22,layered,0.22654728009526667,0.10633483226292433,2.130508651531082,-0.0926329499841908,3.104139056588959,0.11778892967210532,0.5559284399937267
5,22,regime,0.07537057865688541,0.07051638439461708,1.0688378212232743,-0.07578595902837248,1.4576898576306874,0.004790469811623418,0.3547461317812537
5,22,benchmark,0.19124318227918014,0.17134915989936103,1.1161022463810357,-0.16290633273601063,2.6018322578642534,0.00016348923010220309,0.9992063492063492
5,23,layered,0.17567321109019396,0.10335489095443592,1.6997087362574803,-0.10009131269316418,2.4069636465111643,0.12742101289930052,0.5097265166483524
5,23,regime,0.06376412925084339,0.07039257342891317,0.9058360299220543,-0.12108432711808592,1.3755046008787524,0.030094886743235166,0.34344365098371077
5,23,benchmark,0.08943710854524169,0.17790074129419228,0.5027360082628359,-0.32091027610082223,1.5639044434624834,8.354758473957035e-05,0.999206349206349
5,24,layered,0.18547331882511012,0.10769360792754733,1.7222314526772136,-0.09262151231868165,2.527843566742157,0.13025080853805482,0.5678188926734483
5,24,regime,0.028756626547676124,0.07429311422136596,0.3870698765163085,-0.16439438303844,1.1546336791267606,-0.008560598182889831,0.3724727659759344
5,24,benchmark,0.09284562112467512,0.17166904363199748,0.5408407896982632,-0.30928240334369494,1.5907857962428722,8.53952271300494e-05,0.9992063492063491
5,25,layered,0.16089238963138217,0.10447810156617364,1.5399627981321733,-0.0989279342010726,2.2354933638498844,0.12865961474579737,0.548112173498574
5,25,regime,0.05664509081503699,0.07306693443093291,0.7752493142925163,-0.11086872048846741,1.3274043968146958,0.033793576644169036,0.37068031340908586
5,25,benchmark,0.054440405545425154,0.16985037782526413,0.32051977889287625,-0.2293767423225166,1.312852207068194,5.4653201685794794e-05,0.9992063492063492
5,26,layered,0.1624356563487602,0.10486839664386272,1.5489476481689541,-0.12040588124411333,2.252809900542072,0.1349535995776833,0.5285035078731369
5,26,regime,0.03398629925240954,0.07305772440654376,0.4651978901407638,-0.20032570281924755,1.1852236562885503,0.01423536760984834,0.358659407727768
5,26,benchmark,0.04704570299494297,0.17590714586130482,0.26744623002431334,-0.35271799097174594,1.265197852356905,4.9613969261029294e-05,0.9992063492063491
5,27,layered,0.17305228497142822,0.1103329454173739,1.5684552271925303,-0.1008418848220698,2.3756270527683907,0.13671307643375522,0.568674119210621
5,27,regime,0.05090220421937788,0.07165071676562178,0.7104214237784277,-0.10459634928330086,1.28983076661479,0.026972823059712974,0.35466869302967474
5,27,benchmark,0.05967914170933736,0.1734356107031433,0.344099700559683,-0.24038718704888717,1.3476949767995368,5.9300333494073263e-05,0.9992063492063492
5,28,layered,0.2312723510309197,0.10542849504140239,2.1936417753103434,-0.1208923356249596,3.1783486045317066,0.15735212849322522,0.5529107784326194
5,28,regime,0.058694803325729086,0.07090675668850047,0.8277744754788383,-0.12072060266731455,1.3410783332211191,0.00952748531172256,0.3590658804586357
5,28,benchmark,0.12950025389930658,0.16980317323345823,0.7626491980880702,-0.2081412994219799,1.9107603837233231,0.00011424462858675676,0.9992063492063491
5,29,layered,0.18130568701527708,0.10877136641143557,1.6668512403298785,-0.13808358366449358,2.475712999343836,0.1277125948218062,0.5524121449509247
5,29,regime,0.038085474777614724,0.07691246650242389,0.4951794749218511,-0.19693287161667627,1.209766509808964,0.0005206546974070173,0.3757317951515466
5,29,benchmark,0.09238753986552717,0.17583478717370757,0.5254224226646194,-0.356481198616583,1.5871464198562808,8.559571361490452e-05,0.9992063492063494
5,30,layered,0.19018966392222023,0.10513384743045097,1.809024101852984,-0.14042793390745,2.5881629015393925,0.10714903394141752,0.5380055358438292
5,30,regime,0.039353625861291236,0.07346514491867613,0.5356775094482507,-0.17502640923568746,1.2174617142835076,-0.01787141277523053,0.36370254143913644
5,30,benchmark,0.1495159069987714,0.17437586498122035,0.8574346399077288,-0.28287232257385353,2.111882088536043,0.00013076456216989203,0.9992063492063492
5,31,layered,0.2163831366090517,0.10770529155695731,2.0090297652146716,-0.09919973618371969,2.950326030460829,0.13246442578073353,0.5492494785272551
5,31,regime,0.07751664383343489,0.07319473012912751,1.0590467878859968,-0.20124880731364525,1.4734155649333547,0.021109887064659345,0.3613873758104902
5,31,benchmark,0.14819105316524056,0.1749051655545213,0.8472651604966268,-0.36173017276487296,2.0979386466748187,0.00012978315496532623,0.9992063492063492
5,32,layered,0.17423109788094615,0.10401781600254618,1.675012075591755,-0.0868223610115686,2.3896704977883703,0.10795328229961318,0.5705800276206864
5,32,regime,0.045910845484125946,0.07441348808333957,0.6169694052334703,-0.13336299966074938,1.258039085588291,-0.0004240167826697319,0.39050116853250133
5,32,benchmark,0.11226189810824731,0.1641245495981688,0.6840043027268107,-0.22714432726122602,1.752966491027819,9.980255054338255e-05,0.9992063492063492
5,33,layered,0.19503384174989327,0.1052365811890532,1.85328941273304,-0.07264428264017986,2.6516158496267295,0.12845989445663314,0.5473385567156495
5,33,regime,0.0682825346124609,0.0714563529753481,0.9555838182228228,-0.08003395275595626,1.4069337247275464,0.023410332378731448,0.3596277437863592
5,33,benchmark,0.11719510331046624,0.17134377710896617,0.6839764203163092,-0.318623508493978,1.7967428834213905,0.00010467954541013708,0.9992063492063491
5,34,layered,0.29799072254079056,0.10632819922552336,2.802555904372543,-0.08590867995220997,4.43688969891399,0.12682183773478437,0.5568879188407947
5,34,regime,0.12891606934418703,0.07212828310432037,1.787316483850496,-0.10093216357635326,1.905187343372375,0.01636158815890971,0.3623982626190843
5,34,benchmark,0.30305912536391777,0.170860013851073,1.7737276179087385,-0.17758115104896588,4.550766256562759,0.00025226162866631187,0.9992063492063493
5,35,layered,0.10617359750085609,0.10634737117654233,0.9983659805243538,-0.0978877609123362,1.7004076008080191,0.11885437757618306,0.5609796830139855
5,35,regime,-0.0003047787452547468,0.0740111343471229,-0.004118012079443216,-0.16155152943617646,0.9984772668101844,0.007122008872357002,0.37572198678187935
5,35,benchmark,-0.02695040694086621,0.17019218034115383,-0.15835279204275748,-0.32269817367732645,0.8739325897756194,-9.90668303110117e-06,0.9992063492063492
5,36,layered,0.2005009811296163,0.10615827026031331,1.8886986443728115,-0.07684276202034934,2.7250994030900624,0.14459114979167356,0.5638127399342429
5,36,regime,0.06744204202588795,0.07437684109413319,0.9067613121741971,-0.20443502333804597,1.4010335442287412,0.02899757703538658,0.37708318346048986
5,36,benchmark,0.09480779625442069,0.17023889565106087,0.5569103106069748,-0.3438679597105596,1.6064696080358463,8.675359613356283e-05,0.9992063492063492
5,37,layered,0.1798446155766232,0.10318025972719731,1.7430137901583311,-0.1028759588869389,2.4576929332269604,0.13717586154665834,0.5313675298092965
5,37,regime,0.04319674553961407,0.07351408760916084,0.5875981998072323,-0.14943137504329596,1.241082183572349,0.012707593727460147,0.3669897846380355
5,37,benchmark,0.07549831805652919,0.17289342254227363,0.43667547872198165,-0.26970247382772794,1.458621177150922,7.178578551733975e-05,0.9992063492063492
5,38,layered,0.11230531570824137,0.1032124235633418,1.0880988143769266,-0.1314052383259755,1.7533470803265634,0.11239879735014979,0.5305368103216698
5,38,regime,0.008552116066597894,0.07257942320126931,0.11783113848786181,-0.19269139160428683,1.0436879855052479,0.007579687128319295,0.3636062156113902
5,38,benchmark,-0.004825383551060686,0.17175451510000084,-0.028094653280300648,-0.3670847310443086,0.9761618096298214,7.867120215061997e-06,0.9992063492063492
5,39,layered,0.2265560099848566,0.10803074434059208,2.097143839633151,-0.0824000893481055,3.1042745535022966,0.12397066896185688,0.5674342442952235
5,39,regime,0.05728338294694542,0.07266912053953371,0.7882768158145235,-0.11200776812193691,1.3316475230100944,-0.01004823020384684,0.3658719492670199
5,39,benchmark,0.1766309604720866,0.17071451754307718,1.034656940804794,-0.2029046819091308,2.4185176287030967,0.0001517943206179183,0.9992063492063493
5,40,layered,0.15996865840585767,0.1083184741006643,1.476836335943885,-0.10921013474038077,2.2251921958151364,0.12105962934871027,0.5603832857914788
5,40,regime,0.044240356047298285,0.07004750958608955,0.6315764301788083,-0.193154842622263,1.2475751411751248,0.01885542146339877,0.34803902181275986
5,40,benchmark,0.06487916465917258,0.17391484001032073,0.3730513431477292,-0.24238952943817094,1.3831946994617728,6.348707836659174e-05,0.9992063492063491
5,41,layered,0.20993325806983695,0.10536516183599738,1.9924352073468226,-0.07136601561018918,2.856697651405766,0.13320432745837757,0.5261292144286717
5,41,regime,0.0657647471981514,0.07116967627719271,0.9240557304491576,-0.11909690368297654,1.389332944608759,0.014109627030664122,0.34615435085624724
5,41,benchmark,0.14071963434037274,0.1778139839681515,0.7913867694769001,-0.27572568622972937,2.021011586992862,0.0001242557533398434,0.9992063492063492
5,42,layered,0.20278558066942748,0.10315201338071095,1.9658906697341076,-0.06605866436141583,2.7564066783414165,0.12513803480380264,0.5403163979757765
5,42,regime,0.04569081755846595,0.07153330050869262,0.6387349281180401,-0.09767998719082294,1.2566558279640623,-0.007841177890929215,0.364915849340122
5,42,benchmark,0.1393638240497163,0.16919978646733974,0.8236643021805314,-0.25153539216201526,2.0073573790366055,0.00012199574870212131,0.9992063492063491
5,43,layered,0.14841055315744678,0.10652199069100496,1.393238637343444,-0.11781221079330417,2.10024239821016,0.11647694222561518,0.5349928060070266
5,43,regime,0.028851900702522238,0.07574757718368791,0.3808953602906185,-0.13002545628957585,1.1551838438972435,0.005678106212758252,0.3700129143327853
5,43,benchmark,0.05485173684843126,0.17623456724066464,0.3112427811822304,-0.2970328910060106,1.3155550715923767,5.585977339649063e-05,0.9992063492063491
5,44,layered,0.2297948941136303,0.10432256915317031,2.2027342307515148,-0.05482721572590443,3.154955750094361,0.1313932178147253,0.544319254014834
5,44,regime,0.08264442674212347,0.07297753374691661,1.132463958411246,-0.09683083490072242,1.5116807839028286,0.0148774579468653,0.36885018917845225
5,44,benchmark,0.17645972833375156,0.17008346179648112,1.0374890449072596,-0.17461479717844186,2.416447875124532,0.00015156902195090274,0.9992063492063492
5,45,layered,0.2198989500256001,0.10699380784263239,2.0552493126427445,-0.11621382911740985,3.0026485528306974,0.15177545744971105,0.5465129715521134
5,45,regime,0.07924309062070686,0.07212404144237647,1.0987056331836058,-0.17040349828057255,1.4861894871968362,0.03311381495869644,0.3602233589832957
5,45,benchmark,0.12036374715073786,0.17279318737413768,0.6965769251661652,-0.3479952684202794,1.8254357684301106,0.00010738904345248147,0.9992063492063492
5,46,layered,0.19110503781867935,0.10609389542638897,1.8012821289163954,-0.08652649122469114,2.6000357348170624,0.12550825308945415,0.5257597034441353
5,46,regime,0.013714257784543498,0.06944212746659427,0.19749190131222377,-0.13871306729518074,1.0709769710241521,-0.02924454791568739,0.3345282182515863
5,46,benchmark,0.11930423091265802,0.1804872676336977,0.6610118956135353,-0.2539840772531464,1.8157909439157731,0.00010763352399621295,0.9992063492063493
5,47,layered,0.13752081182970127,0.10506407148270294,1.3089233064068129,-0.09707906569365543,1.9889444266776815,0.12302436483668963,0.5446202133336132
5,47,regime,0.022316014293555092,0.07254573355996141,0.30761304901700637,-0.1579360930088911,1.1180432637866606,0.011515394312154837,0.36474285834193293
5,47,benchmark,0.022132493313791107,0.1714850829664913,0.12906366507759667,-0.3052178148869802,1.1170178123622951,2.9224942774889735e-05,0.9992063492063492
5,48,layered,0.26126438670125485,0.10868000625646225,2.4039783921683364,-0.06109302811545325,3.6925671970324507,0.13377390073495385,0.5503429419764089
5,48,regime,0.09786264172771063,0.06928074763606662,1.4125517559623542,-0.08098271732265916,1.631195544155644,0.01754403611566437,0.34097872536252155
5,48,benchmark,0.22701403588072258,0.17624353144413976,1.288070172111108,-0.19461189317520122,3.1113918908705798,0.00019257567318205302,0.9992063492063492
5,49,layered,0.20467887168775425,0.11177553426242047,1.8311598601463217,-0.1233169524482387,2.7826239750214294,0.14534296438875682,0.5785415977763565
5,49,regime,0.05475683208757021,0.07030103335845332,0.7788908565308592,-0.14749665436667936,1.3149309574852428,0.017667991299485458,0.3485585969027753
5,49,benchmark,0.09823032367919136,0.17474737724766695,0.562127599431555,-0.35893887627059207,1.634197108167157,9.008713951976031e-05,0.9992063492063492
5,50,layered,0.16327396548281853,0.10461474631254676,1.5607165455912078,-0.1089726720970936,2.2622724736763686,0.1208430186656591,0.5467690542231527
5,50,regime,-0.011536208601652213,0.07263620610850334,-0.15882173945620898,-0.23418245951226846,0.9439509791908269,-0.040778050444863136,0.36340166406440993
5,50,benchmark,0.07296286332587747,0.1717392403114782,0.4248467804652388,-0.35404764995072757,1.4402465534844788,6.961863777199214e-05,0.9992063492063491
5,51,layered,0.18922067539186915,0.10687260850122256,1.7705254699543016,-0.11792132596323845,2.575653728291004,0.14260011610254877,0.5453132125626557
5,51,regime,0.0634214284580666,0.0702502750991997,0.9027925992960147,-0.17658898307202564,1.3731496864465995,0.03242152642860878,0.34831233319719257
5,51,benchmark,0.08089177244003416,0.17439585405101812,0.463839997115814,-0.3271317393551375,1.4984913902814796,7.627368854335728e-05,0.9992063492063492
5,52,layered,0.17615710310478616,0.1080310946195002,1.6306148125707212,-0.10520229135986381,2.4127942495623476,0.14775199859365692,0.5493826440975862
5,52,regime,0.054269488325303816,0.07342683450047867,0.7390961178498038,-0.14429783680526653,1.3117307410827568,0.03428104807320953,0.36333070903282194
5,52,benchmark,0.04722567113698218,0.17451975718478688,0.2706035803555364,-0.327340696010752,1.2663368412683498,4.956223142681322e-05,0.9992063492063492
5,53,layered,0.24483357476839643,0.1118583899714502,2.188781501601138,-0.06331968540736244,3.4013345654003255,0.13769747879611766,0.5809111246874292
5,53,regime,0.0848100586449983,0.07121240295489488,1.190945047855161,-0.06398570222435762,1.528138446862173,0.018510884804980525,0.35232022093472426
5,53,benchmark,0.1800884031949735,0.17473777308765684,1.0306209127698596,-0.18246994002736638,2.4606905353356407,0.00015509058771302287,0.9992063492063491
5,54,layered,0.2595757241215144,0.10424261274971719,2.49011145513732,-0.04843285894782878,3.6615209478257897,0.15171644585992042,0.5327130999228773
5,54,regime,0.10389457026577735,0.07288846291565743,1.4253911539607922,-0.07054640878701668,1.6811412047232446,0.02981072436149182,0.360502790774581
5,54,benchmark,0.1976695997991403,0.17426892638058059,1.1342790932644855,-0.15310283277914216,2.686792220610583,0.00016899138029003022,0.9992063492063491
5,55,layered,0.21083566925660194,0.10783494398635075,1.955170202372327,-0.10103972200061562,2.869616354032085,0.1423037726240444,0.5759085752757828
5,55,regime,0.06235333666775769,0.07509514950013903,0.8303244228529334,-0.15698187392247998,1.3658359835593639,0.015803202936571507,0.381999019365881
5,55,benchmark,0.11485436822291652,0.16959122360996734,0.6772424054623438,-0.31297230908511753,1.7758369645469394,0.00010258581851294848,0.9992063492063493
5,56,layered,0.2987984125238855,0.10347443984161613,2.8876543132897687,-0.0844920015665016,4.454844085286991,0.15704499506756542,0.5338648561167166
5,56,regime,0.14145170355919176,0.07311838460926792,1.9345572842601124,-0.13102569892163096,2.0284227442871225,0.04302973213384013,0.3665641034990874
5,56,benchmark,0.26111925111399836,0.17112486394649093,1.5258989552543796,-0.2717088264037292,3.689888554522755,0.0002189684723671705,0.9992063492063492
5,57,layered,0.22419719423347279,0.10262831129712263,2.184555035543672,-0.07977678558480017,3.0678775513917267,0.14064861748346433,0.542430953422199
5,57,regime,0.08879496712443034,0.07376485127524651,1.2037571497717847,-0.08855110270499689,1.5588912565997246,0.02927991618729261,0.37974365666498566
5,57,benchmark,0.14992063077859152,0.1671161312610644,0.8971044844521292,-0.27781111255456215,2.116160060075241,0.0001301032920909516,0.9992063492063493
5,58,layered,0.17095900887759033,0.10014017780166001,1.7071969775827216,-0.10272523645559906,2.350892502583064,0.1300776798474611,0.518946251368744
5,58,regime,0.05609817791413938,0.07043086677319976,0.796499893928407,-0.12218468336060295,1.3237794824080757,0.027051091970846333,0.3560706599968311
5,58,benchmark,0.07398730814658501,0.17067050447264007,0.4335096352776399,-0.34781131909142227,1.447642745400767,7.028318066388877e-05,0.9992063492063491
5,59,layered,0.22472452069350812,0.10456322588166915,2.149173562680838,-0.09023594779142774,3.0759770894963845,0.13045686168915546,0.5211884479001205
5,59,regime,0.08233829049513859,0.07266187388759779,1.1331704797829665,-0.10087053543488189,1.5093686525132184,0.017497219717442183,0.3523309937307603
5,59,benchmark,0.17566894947606004,0.1779701652461565,0.9870696542484322,-0.2049792973076181,2.406912359306106,0.00015203409348487013,0.9992063492063492
5,60,layered,0.2075378726798455,0.10509823386469044,1.9747037133567988,-0.09743315234708616,2.822687268806408,0.10036400383094313,0.5423822815873021
5,60,regime,0.07093097588808213,0.07286878656903502,0.9734068484986088,-0.147416589990223,1.4256885349411346,-0.0019281985422037516,0.3631843193188371
5,60,benchmark,0.19298082782850265,0.17258584701086443,1.1181729624466503,-0.27665880949112354,2.624536054138707,0.00016503606204473298,0.9992063492063492
5,61,layered,0.20246726293215925,0.10866940435467022,1.8631487320143567,-0.1181579100921154,2.75202310200782,0.11778720515251483,0.5680176912704324
5,61,regime,0.04886124052096216,0.07123325976454659,0.6859329571953806,-0.17403364424682966,1.2767352102892386,-0.005138748359416762,0.35419963505335866
5,61,benchmark,0.14461102311577545,0.17305451044836692,0.8356385669527061,-0.30560626818235814,2.0607193390865386,0.00012668955022181357,0.9992063492063492
5,62,layered,0.0998790760703087,0.10662846767731554,0.9367017856110228,-0.1226356916949245,1.6477247227216376,0.12687415691616133,0.536149393907866
5,62,regime,-0.010052865107306009,0.07102173713224913,-0.14154631403321818,-0.19120792144906407,0.9509780235000355,0.006305140498679656,0.34851606836052534
5,62,benchmark,-0.05527975981241351,0.17653973760347572,-0.3131292736855476,-0.37955434124216014,0.7585103772092149,-3.151149118218674e-05,0.9992063492063492
5,63,layered,0.12785758056744326,0.10009300692504966,1.2773877466103492,-0.09891969144163082,1.8951308813734198,0.1251063469340826,0.5255956664647079
5,63,regime,0.019968200322797853,0.0738747460194514,0.27029805716746796,-0.15540664004519045,1.1049952116522965,0.017099341925939746,0.3773869975481094
5,63,benchmark,0.0006089916305425768,0.1687270433331601,0.0036093303036199833,-0.36268991929310856,1.0030495987467316,1.1770060742469029e-05,0.9992063492063492
5,64,layered,0.11428243878600068,0.10647933920799336,1.0732827573503718,-0.15150001434793403,1.7707659514808394,0.10326525280901828,0.5183292745331174
5,64,regime,-0.033015776410745955,0.07188566094403816,-0.4592818091559068,-0.2981984223422386,0.8478268231290813,-0.04158567406732992,0.3458603956485127
5,64,benchmark,0.016062134271149914,0.17999836189027812,0.08923489137607227,-0.3918272294868753,1.083623666219995,2.5592576826389234e-05,0.9992063492063492
5,65,layered,0.22077808356839712,0.10274927863356188,2.148706896091847,-0.09103509897025097,3.01587624911088,0.13257607653894987,0.5137944125895699
5,65,regime,0.05616006034233042,0.06969922071040621,0.8057487554368828,-0.10311625886731135,1.3241891392250087,-0.004016442481398966,0.34374447570841365
5,65,benchmark,0.1666700512783843,0.1756037713666444,0.9491256934931807,-0.2410832721449273,2.3010148307721243,0.00014455684256194697,0.9992063492063491
5,66,layered,0.17074866646605655,0.10578899584611016,1.6140494112869956,-0.12123618810146064,2.3484213402951784,0.11502281317324925,0.564197655686514
5,66,regime,-0.0019581214224661373,0.07623220624847396,-0.025686275116894385,-0.18427891974845523,0.9902571648488646,-0.04154121054666384,0.39050164773793616
5,66,benchmark,0.09462157717210863,0.16828273415639836,0.5622773937352917,-0.27907478218568715,1.604974527694227,8.634779655789784e-05,0.9992063492063492
5,67,layered,0.22227227957341464,0.11081210362792565,2.00584838926747,-0.10503329305200115,3.038492176704513,0.1577216937817914,0.5600459803451993
5,67,regime,0.07131528877986845,0.07365653345897329,0.9682140257060983,-0.16155905956573768,1.4284307211593983,0.028789443108789524,0.35794371916838735
5,67,benchmark,0.11070365891651059,0.17713146751437894,0.624980193920225,-0.35226299896291413,1.7393618526089774,0.00010032474824179724,0.9992063492063493
5,68,layered,0.22550076417269715,0.10606156674562982,2.1261308039463667,-0.08066873830323062,3.0879388233145484,0.11891248300997473,0.5387267775747635
5,68,regime,0.10050883453871812,0.069761346071727,1.4407525112169892,-0.1066671375525643,1.6529212427980786,0.03109525922011668,0.344699184447447
5,68,benchmark,0.19313238522857887,0.17486082646511253,1.104492007345692,-0.24831663293194417,2.6265256471912264,0.00016546836615894235,0.9992063492063491
5,69,layered,0.1174435827035984,0.10336571072790958,1.1361947968678523,-0.10502655359314594,1.7989765385837084,0.12346519934630268,0.5186469927405856
5,69,regime,0.008877605591268711,0.07300279635724051,0.1216063772108946,-0.17283842307517217,1.0453879159354498,0.011989575496370992,0.35991966690897054
5,69,benchmark,-0.01655136410593674,0.1750197648744344,-0.09456854268894314,-0.31821466781329166,0.9205749849398768,-9.905222978217583e-07,0.9992063492063492
5,70,layered,0.16726343456793505,0.1068421641857893,1.5655189675592716,-0.12016531681648057,2.307851886992027,0.1135027933006447,0.5465321087509867
5,70,regime,0.036345714773673,0.07176362115067318,0.5064643365384588,-0.17794482311725235,1.1992886314248465,0.00037642570778428236,0.35386968348885955
5,70,benchmark,0.09368739657357504,0.17446188280483355,0.5370078269668851,-0.38221086062854015,1.5974953282751505,8.644915008609107e-05,0.9992063492063492
5,71,layered,0.19527980647133797,0.11176717306855717,1.7472018045187092,-0.08135057806866097,2.6548788754577135,0.14476701662492256,0.5614907180370877
5,71,regime,0.05227254279536235,0.07290620651292733,0.7169834407183656,-0.1504517043363105,1.2986986361616961,0.0192490758704765,0.35251656415764426
5,71,benchmark,0.08527126476054708,0.17861924160641562,0.4773912597190443,-0.2585570613338152,1.5316664471224763,8.034273543366965e-05,0.9992063492063491
5,72,layered,0.15805878438501425,0.10354451811553166,1.5264814329297214,-0.0747384130232922,2.2040441479603787,0.12601529084476817,0.5534109993706521
5,72,regime,0.029717012130406163,0.07402202576129747,0.4014617517525945,-0.11300617697205317,1.160191480221159,0.006637501514165625,0.3814628488482978
5,72,benchmark,0.05368201948698918,0.1673549649855062,0.32076741488750166,-0.19834067907719355,1.3078833896734299,5.37183569426624e-05,0.9992063492063492
5,73,layered,0.13336828847331264,0.10510081032337715,1.268955853555851,-0.08194330919009096,1.9480744873849203,0.10877199105477973,0.5327711266288087
5,73,regime,0.013606578520582249,0.07002831937597395,0.19430108621527958,-0.10541253432306819,1.070400516158869,-0.003612833862561288,0.3474992204081743
5,73,benchmark,0.04136003370286234,0.17464216091436133,0.23682731298282503,-0.19699446942144494,1.229736807092642,4.4923693650473964e-05,0.9992063492063491
5,74,layered,0.20200369673702234,0.11332595954621576,1.7825015340341563,-0.11815464324155567,2.7456517643105376,0.1172266261467556,0.5776849093989653
5,74,regime,0.0628686213585423,0.07359234776829758,0.8542820451452579,-0.10617606442806138,1.3693594924980785,0.008981534803725365,0.358200526937069
5,74,benchmark,0.14226524123097922,0.1772723377703948,0.8025236369096842,-0.18282778301638436,2.0366905398790363,0.00012541032762548214,0.9992063492063491
5,75,layered,0.11201407800445806,0.10462976305507019,1.0705756634993167,-0.09554265365367709,1.750795734509601,0.0973043624050903,0.523178740014752
5,75,regime,-0.010337290313115026,0.06662117364698611,-0.15516523872561164,-0.1568328544987041,0.9496265740932246,-0.020774117530008608,0.3275713407916539
5,75,benchmark,0.022899541866655215,0.17742222423324625,0.12906805765522686,-0.2898757461806908,1.1213100725133507,3.065822960830484e-05,0.9992063492063492
5,76,layered,0.21171436386532866,0.11029969786322874,1.9194464533153461,-0.10840670362342175,2.8822516722695934,0.11568601610214946,0.5720864723233459
5,76,regime,0.07263592962518624,0.074074152146069,0.9805840164319845,-0.13430697995393792,1.4378941510292174,0.009925569983832224,0.3664272940849683
5,76,benchmark,0.1634396517978329,0.17412986150676402,0.9386078320144081,-0.24257304345028718,2.264147388136921,0.0001417888348959331,0.9992063492063492
